epsilon,timestep,mse,cosine_similarity
0.14,800,0.03252192586660385,-0.009800447151064873
0.14,900,0.039093196392059326,-0.042826078832149506
0.16,0,0.19783270359039307,0.02532295323908329
0.16,100,0.18565377593040466,0.02539295330643654
0.16,200,0.06645169109106064,0.017314210534095764
0.16,300,0.04307481646537781,0.04771636798977852
0.16,400,0.052282340824604034,0.030691729858517647
0.16,500,0.036411102861166,0.007227536290884018
0.16,600,0.03313915431499481,0.0018519051373004913
0.16,700,0.029581746086478233,0.026499463245272636
0.16,800,0.024457748979330063,-0.024752404540777206
0.16,900,0.028893616050481796,0.008713304996490479
0.18,0,0.2104044407606125,0.038812585175037384
0.18,100,0.20020274817943573,0.02558162435889244
0.18,200,0.08177129924297333,0.017285119742155075
0.18,300,0.06098184734582901,-0.00344634335488081
0.18,400,0.06954560428857803,-0.0014086896553635597
0.18,500,0.05328693240880966,-0.016268428415060043
0.18,600,0.04925791919231415,-0.005891313776373863
0.18,700,0.04410802572965622,0.04538090154528618
0.18,800,0.04027608409523964,-0.01769382879137993
0.18,900,0.04553535208106041,-0.01420347299426794
0.2,0,0.23469483852386475,0.03886539489030838
0.2,100,0.22561298310756683,0.02402825467288494
0.2,200,0.10709767043590546,0.023290149867534637
0.2,300,0.08459111303091049,0.0319979265332222
0.2,400,0.09422209113836288,0.018379313871264458
0.2,500,0.07790505886077881,0.014430618844926357
0.2,600,0.07448659837245941,0.014921236783266068
0.2,700,0.07306267321109772,-0.006326898001134396
0.2,800,0.06692536175251007,-0.015331096947193146
0.2,900,0.07292421907186508,-0.02461603470146656
0.22,0,0.21145741641521454,0.021448228508234024
0.22,100,0.20035436749458313,0.013782081194221973
0.22,200,0.08113055676221848,0.005703317932784557
0.22,300,0.05635601282119751,0.04838654398918152
0.22,400,0.06727533042430878,0.009173030965030193
0.22,500,0.050214752554893494,0.012913125567138195
0.22,600,0.047659099102020264,-0.005357095971703529
0.22,700,0.043468743562698364,0.02548937499523163
0.22,800,0.039297930896282196,-0.03506886586546898
0.22,900,0.04386403411626816,-0.012108908034861088
0.24,0,0.20214508473873138,0.04191135615110397
0.24,100,0.1906786859035492,0.03660786151885986
0.24,200,0.07393692433834076,0.005249821115285158
0.24,300,0.04987605661153793,0.04066868871450424
0.24,400,0.05750225484371185,0.054698795080184937
0.24,500,0.04246646165847778,0.02577713131904602
0.24,600,0.040373146533966064,-0.006321125663816929
0.24,700,0.03681827336549759,0.012793054804205894
0.24,800,0.030353903770446777,0.014630088582634926
0.24,900,0.03422766923904419,0.051123399287462234
0.26,0,0.20397087931632996,-0.001447875052690506
0.26,100,0.19226345419883728,-0.006647339090704918
0.26,200,0.07181768864393234,-0.015752479434013367
0.26,300,0.04837818071246147,0.003180745057761669
0.26,400,0.05567228049039841,0.02973051182925701
0.26,500,0.039920445531606674,0.006772227585315704
0.26,600,0.036435749381780624,0.00789552554488182
0.26,700,0.03286178410053253,0.030632156878709793
0.26,800,0.02861345373094082,-0.04524512216448784
0.26,900,0.033493772149086,-0.025230733677744865
0.28,0,0.20877289772033691,0.03082546405494213
0.28,100,0.19689778983592987,0.029038216918706894
0.28,200,0.07915127277374268,0.012595139443874359
0.28,300,0.055844660848379135,0.03289344161748886
0.28,400,0.06541755050420761,0.015318488702178001
0.28,500,0.049668602645397186,-0.0055986917577683926
0.28,600,0.04680049419403076,-0.019079644232988358
0.28,700,0.04242672771215439,0.015943119302392006
0.28,800,0.0377354621887207,-0.03360731154680252
0.28,900,0.041458860039711,0.010148970410227776
